barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
9310988012720,The Natural Chip Co Sea Salt 175g,Woolworths,22892,756826,NSW,350,500,200,286,175g,https://www.woolworths.com.au/shop/productdetails/756826/the-natural-chip-co-sea-salt,https://cdn0.woolworths.media/content/wowproductimages/large/756826.jpg
9310988012751,The Natural Chip Co Share Pack Honey Soy Chicken 175g,Woolworths,22892,756813,NSW,350,500,200,286,175g,https://www.woolworths.com.au/shop/productdetails/756813/the-natural-chip-co-share-pack-honey-soy-chicken,https://cdn0.woolworths.media/content/wowproductimages/large/756813.jpg
9310988009461,Thins Cheese & Onion Chips 175g,Woolworths,22892,354357,NSW,350,300,200,171,175g,https://www.woolworths.com.au/shop/productdetails/354357/thins-cheese-onion-chips,https://cdn0.woolworths.media/content/wowproductimages/large/354357.jpg
9310988009294,Thins Chips Light & Tangy 175g,Woolworths,22892,274326,NSW,350,300,200,171,175g,https://www.woolworths.com.au/shop/productdetails/274326/thins-chips-light-tangy,https://cdn0.woolworths.media/content/wowproductimages/large/274326.jpg
9310988009287,Thins Chips Original 175g,Woolworths,22892,274324,NSW,350,300,200,171,175g,https://www.woolworths.com.au/shop/productdetails/274324/thins-chips-original,https://cdn0.woolworths.media/content/wowproductimages/large/274324.jpg
9310988009270,Thins Chips Salt & Vinegar 175g,Woolworths,22892,319951,NSW,350,300,200,171,175g,https://www.woolworths.com.au/shop/productdetails/319951/thins-chips-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/319951.jpg
9310988016384,Thins Himalayan Pink Salt Thin & Crispy Potato Chips 150g,Woolworths,22892,179739,NSW,350,300,233,200,150g,https://www.woolworths.com.au/shop/productdetails/179739/thins-himalayan-pink-salt-thin-crispy-potato-chips,https://cdn0.woolworths.media/content/wowproductimages/large/179739.jpg
9310015246142,Tostitos Corn Tortilla Chips Share Pack Lightly Salted 175g,Woolworths,22892,707192,NSW,415,520,237,297,175g,https://www.woolworths.com.au/shop/productdetails/707192/tostitos-corn-tortilla-chips-share-pack-lightly-salted,https://cdn0.woolworths.media/content/wowproductimages/large/707192.jpg
9310015246159,Tostitos Tortilla Chips Share Pack Splash of Lime 175g,Woolworths,22892,707971,NSW,415,520,237,297,175g,https://www.woolworths.com.au/shop/productdetails/707971/tostitos-tortilla-chips-share-pack-splash-of-lime,https://cdn0.woolworths.media/content/wowproductimages/large/707971.jpg
9310015248757,Burger Rings Burger Snacks 90g,Woolworths,22893,82144,NSW,200,270,222,300,90g,https://www.woolworths.com.au/shop/productdetails/82144/burger-rings-burger-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/082144.jpg
9310015248764,Cheetos Cheese & Bacon Balls - Snacks 90g,Woolworths,22893,80741,NSW,200,270,222,300,90g,https://www.woolworths.com.au/shop/productdetails/80741/cheetos-cheese-bacon-balls-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/080741.jpg
9310015248795,Cheetos Puffs Flavoured Snacks 80g,Woolworths,22893,84026,NSW,200,270,250,338,80g,https://www.woolworths.com.au/shop/productdetails/84026/cheetos-puffs-flavoured-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/084026.jpg
9310015248788,Twisties Cheese Snacks 90g,Woolworths,22893,81659,NSW,200,270,222,300,90g,https://www.woolworths.com.au/shop/productdetails/81659/twisties-cheese-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/081659.jpg
9310015248771,Twisties Chicken Snacks 90g,Woolworths,22893,82392,NSW,200,270,222,300,90g,https://www.woolworths.com.au/shop/productdetails/82392/twisties-chicken-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/082392.jpg
9310015252983,Twisties Zig Zag Wicked Cheddar Snack Bag Share Pack 65g,Woolworths,22893,250617,NSW,200,270,308,415,65g,https://www.woolworths.com.au/shop/productdetails/250617/twisties-zig-zag-wicked-cheddar-snack-bag-share-pack,https://cdn0.woolworths.media/content/wowproductimages/large/250617.jpg
9311914500748,Well Naturally No Sugar Added Chocolate Hazelnut 90g,Woolworths,22894,62675,NSW,550,700,611,778,90g,https://www.woolworths.com.au/shop/productdetails/62675/well-naturally-no-sugar-added-chocolate-hazelnut,https://cdn0.woolworths.media/content/wowproductimages/large/062675.jpg
9311914501073,Well Naturally No Sugar Added Chocolate Honeycomb 90g,Woolworths,22894,61975,NSW,550,700,611,778,90g,https://www.woolworths.com.au/shop/productdetails/61975/well-naturally-no-sugar-added-chocolate-honeycomb,https://cdn0.woolworths.media/content/wowproductimages/large/061975.jpg
9311914500717,Well Naturally No Sugar Added Chocolate Salted Caramel 90g,Woolworths,22894,61979,NSW,550,700,611,778,90g,https://www.woolworths.com.au/shop/productdetails/61979/well-naturally-no-sugar-added-chocolate-salted-caramel,https://cdn0.woolworths.media/content/wowproductimages/large/061979.jpg
9336925003644,Boodles Boosted Chocolate Speckle 30g,Woolworths,22894,387312,NSW,200,250,667,833,30g,https://www.woolworths.com.au/shop/productdetails/387312/boodles-boosted-chocolate-speckle,https://cdn0.woolworths.media/content/wowproductimages/large/387312.jpg
9336925003668,Boodles Boosted Peanut & Pretzel 30g,Woolworths,22894,386605,NSW,200,250,667,833,30g,https://www.woolworths.com.au/shop/productdetails/386605/boodles-boosted-peanut-pretzel,https://cdn0.woolworths.media/content/wowproductimages/large/386605.jpg
9336925003118,Boodles Chocolate & Hazelnut 30g,Woolworths,22894,235575,NSW,200,250,667,833,30g,https://www.woolworths.com.au/shop/productdetails/235575/boodles-chocolate-hazelnut,https://cdn0.woolworths.media/content/wowproductimages/large/235575.jpg
9300617307884,Cadbury Big Twirl Chocolate Bar 43g,Woolworths,22894,6006971,NSW,100,250,233,581,43g,https://www.woolworths.com.au/shop/productdetails/6006971/cadbury-big-twirl-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/6006971.jpg
9300617411109,Cadbury Boost Twin Pack Milk Chocolate Bar 77g,Woolworths,22894,320101,NSW,300,350,390,455,77g,https://www.woolworths.com.au/shop/productdetails/320101/cadbury-boost-twin-pack-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/320101.jpg
9300617303176,Cadbury Caramilk Chocolate Crunchie Bites Snack & Share Bag 120g,Woolworths,22894,405519,NSW,700,420,583,350,120g,https://www.woolworths.com.au/shop/productdetails/405519/cadbury-caramilk-chocolate-crunchie-bites-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/405519.jpg
9300617301035,Cadbury Caramilk Twirl Milk Chocolate Bites Snack & Share Bag 130g,Woolworths,22894,252006,NSW,700,420,538,323,130g,https://www.woolworths.com.au/shop/productdetails/252006/cadbury-caramilk-twirl-milk-chocolate-bites-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/252006.jpg
9300685000854,Cadbury Cherry Ripe Dark Chocolate Minis Bites Snack & Share Bag 150g,Woolworths,22894,255143,NSW,700,420,467,280,150g,https://www.woolworths.com.au/shop/productdetails/255143/cadbury-cherry-ripe-dark-chocolate-minis-bites-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/255143.jpg
9300617323419,Cadbury Chomp Milk Chocolate Bar 30g,Woolworths,22894,98361,NSW,200,100,667,333,30g,https://www.woolworths.com.au/shop/productdetails/98361/cadbury-chomp-milk-chocolate-bar-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/098361.jpg
9300617301097,Cadbury Dairy Milk Chocolate Caramello Bites Snack & Share Bag 142g,Woolworths,22894,254447,NSW,700,420,493,296,142g,https://www.woolworths.com.au/shop/productdetails/254447/cadbury-dairy-milk-chocolate-caramello-bites-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/254447.jpg
9300617301325,Cadbury Dairy Milk Hazelnut Chocolate Bites Snack & Share Bag 130g,Woolworths,22894,254449,NSW,700,420,538,323,130g,https://www.woolworths.com.au/shop/productdetails/254449/cadbury-dairy-milk-hazelnut-chocolate-bites-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/254449.jpg
9300617307532,Cadbury Dairy Milk Marvellous Creations Chocolate Bites 120g,Woolworths,22894,71918,NSW,700,420,583,350,120g,https://www.woolworths.com.au/shop/productdetails/71918/cadbury-dairy-milk-marvellous-creations-chocolate-bites,https://cdn0.woolworths.media/content/wowproductimages/large/071918.jpg
9300617300977,Cadbury Dairy Milk Peppermint Bites Chocolate Snack & Share 142g,Woolworths,22894,252013,NSW,700,420,493,296,142g,https://www.woolworths.com.au/shop/productdetails/252013/cadbury-dairy-milk-peppermint-bites-chocolate-snack-share,https://cdn0.woolworths.media/content/wowproductimages/large/252013.jpg
9300617307075,Cadbury Dairy Milk Pink Lemonade Chocolate Bar 46g,Woolworths,22894,908434,NSW,100,250,217,543,46g,https://www.woolworths.com.au/shop/productdetails/908434/cadbury-dairy-milk-pink-lemonade-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/908434.jpg
9300617305989,Cadbury Dairy Milk Slices Raspberry Chocolate Bar 50g,Woolworths,22894,597153,NSW,100,250,200,500,50g,https://www.woolworths.com.au/shop/productdetails/597153/cadbury-dairy-milk-slices-raspberry-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/597153.jpg
9300617301073,Cadbury Dairy Milk Strawberry Bites Chocolate Snack & Share 142g,Woolworths,22894,252018,NSW,700,420,493,296,142g,https://www.woolworths.com.au/shop/productdetails/252018/cadbury-dairy-milk-strawberry-bites-chocolate-snack-share,https://cdn0.woolworths.media/content/wowproductimages/large/252018.jpg
9300617302315,Cadbury Dream Oreo Chocolate Bar 45g,Woolworths,22894,254664,NSW,100,250,222,556,45g,https://www.woolworths.com.au/shop/productdetails/254664/cadbury-dream-oreo-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/254664.jpg
9300617301530,Cadbury Fry's Turkish Delight Milk Chocolate Bar 50g,Woolworths,22894,612308,NSW,100,250,200,500,50g,https://www.woolworths.com.au/shop/productdetails/612308/cadbury-fry-s-turkish-delight-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/612308.jpg
9300617301011,Cadbury Fry's Turkish Delight Milk Chocolate Bites Snack & Share 140g,Woolworths,22894,252004,NSW,700,420,500,300,140g,https://www.woolworths.com.au/shop/productdetails/252004/cadbury-fry-s-turkish-delight-milk-chocolate-bites-snack-share,https://cdn0.woolworths.media/content/wowproductimages/large/252004.jpg
9300617301554,Cadbury Fry's Turkish Delight Twin Pack Milk Chocolate Bar 70g,Woolworths,22894,612963,NSW,315,350,450,500,70g,https://www.woolworths.com.au/shop/productdetails/612963/cadbury-fry-s-turkish-delight-twin-pack-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/612963.jpg
9300617307945,Cadbury Picnic Chocolate Cookie Bar 46g,Woolworths,22894,72106,NSW,100,250,217,543,46g,https://www.woolworths.com.au/shop/productdetails/72106/cadbury-picnic-chocolate-cookie-bar,https://cdn0.woolworths.media/content/wowproductimages/large/072106.jpg
9300617408642,Cadbury Picnic Milk Chocolate Bar 46g,Woolworths,22894,320106,NSW,100,250,217,543,46g,https://www.woolworths.com.au/shop/productdetails/320106/cadbury-picnic-milk-chocolate-bar-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/320106.jpg
9300617411123,Cadbury Picnic Twin Pack Milk Chocolate Bar 67g,Woolworths,22894,320107,NSW,315,350,470,522,67g,https://www.woolworths.com.au/shop/productdetails/320107/cadbury-picnic-twin-pack-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/320107.jpg
9300617291909,Cadbury Twirl Breakaway Share Pack Chocolate Bar 58g,Woolworths,22894,132877,NSW,315,350,543,603,58g,https://www.woolworths.com.au/shop/productdetails/132877/cadbury-twirl-breakaway-share-pack-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/132877.jpg
9300617291923,Cadbury Twirl Breakaway Wafer Milk Chocolate Bar 40g,Woolworths,22894,118040,NSW,100,250,250,625,40g,https://www.woolworths.com.au/shop/productdetails/118040/cadbury-twirl-breakaway-wafer-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/118040.jpg
9300617306498,Cadbury Twirl Chocolate Breakaway Mini Bars 12 Pack 120g,Woolworths,22894,633073,NSW,420,700,350,583,120g,https://www.woolworths.com.au/shop/productdetails/633073/cadbury-twirl-chocolate-breakaway-mini-bars-12-pack,https://cdn0.woolworths.media/content/wowproductimages/large/633073.jpg
9300617074069,Cadbury Twirl Four Pack Milk Chocolate Bar 58g,Woolworths,22894,46053,NSW,315,350,543,603,58g,https://www.woolworths.com.au/shop/productdetails/46053/cadbury-twirl-four-pack-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/046053.jpg
9300617301059,Cadbury Twirl Milk Chocolate Bites Snack & Share Bag 140g,Woolworths,22894,252005,NSW,700,420,500,300,140g,https://www.woolworths.com.au/shop/productdetails/252005/cadbury-twirl-milk-chocolate-bites-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/252005.jpg
9310881911847,Darrell Lea Chocolate Raspberry Balls 160g,Woolworths,22894,109918,NSW,600,300,375,188,160g,https://www.woolworths.com.au/shop/productdetails/109918/darrell-lea-chocolate-raspberry-balls,https://cdn0.woolworths.media/content/wowproductimages/large/109918.jpg
9300685000816,Europe Summer Roll Minis Chocolate Bites Snack & Share Bag 150g,Woolworths,22894,255112,NSW,700,420,467,280,150g,https://www.woolworths.com.au/shop/productdetails/255112/europe-summer-roll-minis-chocolate-bites-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/255112.jpg
6942836724801,Hershey's Cookies & Cream Salted Caramel Bar 38g,Woolworths,22894,637982,NSW,250,125,658,329,38g,https://www.woolworths.com.au/shop/productdetails/637982/hershey-s-cookies-cream-salted-caramel-bar,https://cdn0.woolworths.media/content/wowproductimages/large/637982.jpg
80052760,Kinder Bueno Milk Chocolate Bar 43g,Woolworths,22894,66527,NSW,150,300,349,698,43g,https://www.woolworths.com.au/shop/productdetails/66527/kinder-bueno-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/066527.jpg
93698085,Kinder Surprise Milk Chocolate Egg With Natoons Toy 20g,Woolworths,22894,76358,NSW,200,250,1000,1250,20g,https://www.woolworths.com.au/shop/productdetails/76358/kinder-surprise-milk-chocolate-egg-with-natoons-toy,https://cdn0.woolworths.media/content/wowproductimages/large/076358.jpg
9300605155459,KitKat Chocolate Bar 42g,Woolworths,22894,6115,NSW,265,125,631,298,42g,https://www.woolworths.com.au/shop/productdetails/6115/kitkat-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/006115.jpg
9300605158290,KitKat Chunky Bar 48g,Woolworths,22894,18862,NSW,265,125,552,260,48g,https://www.woolworths.com.au/shop/productdetails/18862/kitkat-chunky-bar,https://cdn0.woolworths.media/content/wowproductimages/large/018862.jpg
9300605154797,KitKat Chunky Cookie Dough Milk Chocolate Bar 45g,Woolworths,22894,414516,NSW,265,125,589,278,45g,https://www.woolworths.com.au/shop/productdetails/414516/kitkat-chunky-cookie-dough-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/414516.jpg
9300605149007,KitKat Chunky Gooey Caramel 48g,Woolworths,22894,385175,NSW,265,125,552,260,48g,https://www.woolworths.com.au/shop/productdetails/385175/kitkat-chunky-gooey-caramel,https://cdn0.woolworths.media/content/wowproductimages/large/385175.jpg
9300605148277,KitKat Chunky Milo Milk Chocolate Bar 45g,Woolworths,22894,224320,NSW,265,125,589,278,45g,https://www.woolworths.com.au/shop/productdetails/224320/kitkat-chunky-milo-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/224320.jpg
9300605155442,KitKat Gold Crush 42g,Woolworths,22894,12393,NSW,265,125,631,298,42g,https://www.woolworths.com.au/shop/productdetails/12393/kitkat-gold-crush,https://cdn0.woolworths.media/content/wowproductimages/large/012393.jpg
9300605155480,KitKat Milkybar White Chocolate 42g,Woolworths,22894,6265,NSW,265,125,631,298,42g,https://www.woolworths.com.au/shop/productdetails/6265/kitkat-milkybar-white-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/006265.jpg
9300682060561,M&M's Milk Chocolate Brownie Share Bag 130g,Woolworths,22894,193709,NSW,500,700,385,538,130g,https://www.woolworths.com.au/shop/productdetails/193709/m-m-s-milk-chocolate-brownie-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/193709.jpg
9300682058988,Mars Milk Chocolate Bar Caramel & Nougat 2 Pieces 64g,Woolworths,22894,164728,NSW,250,300,391,469,64g,https://www.woolworths.com.au/shop/productdetails/164728/mars-milk-chocolate-bar-caramel-nougat-2-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/164728.jpg
9312211109870,Menz Polly Waffle Bites 125g,Woolworths,22894,648035,NSW,400,600,320,480,125g,https://www.woolworths.com.au/shop/productdetails/648035/menz-polly-waffle-bites,https://cdn0.woolworths.media/content/wowproductimages/large/648035.jpg
9300605157743,Milkybar Classic Bar 44g,Woolworths,22894,5519,NSW,265,125,602,284,44g,https://www.woolworths.com.au/shop/productdetails/5519/milkybar-classic-bar,https://cdn0.woolworths.media/content/wowproductimages/large/005519.jpg
850027880341,Mr Beast Feastables Milk Chocolate Crunch 35g,Woolworths,22894,334274,NSW,,250,,714,35g,https://www.woolworths.com.au/shop/productdetails/334274/mr-beast-feastables-milk-chocolate-crunch,https://cdn0.woolworths.media/content/wowproductimages/large/334274.jpg
93698535,Nutella Hazelnut Chocolate Spread With Breadsticks 48g,Woolworths,22894,869235,NSW,220,280,458,583,48g,https://www.woolworths.com.au/shop/productdetails/869235/nutella-hazelnut-chocolate-spread-with-breadsticks,https://cdn0.woolworths.media/content/wowproductimages/large/869235.jpg
9400550005226,Pascall Pineapple Lumps Chocolate Lollies Snack & Share Bag 185g,Woolworths,22894,828969,NSW,350,700,189,378,185g,https://www.woolworths.com.au/shop/productdetails/828969/pascall-pineapple-lumps-chocolate-lollies-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/828969.jpg
9300682047975,Pods Pods Twix Chocolate Snack & Share Bag 160g,Woolworths,22894,460703,NSW,500,700,313,438,160g,https://www.woolworths.com.au/shop/productdetails/460703/pods-twix-chocolate-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/460703.jpg
34000250165,Reese's Milk Chocolate Caramel Big Cup 39g,Woolworths,22894,664550,NSW,250,125,641,321,39g,https://www.woolworths.com.au/shop/productdetails/664550/reese-s-milk-chocolate-caramel-big-cup,https://cdn0.woolworths.media/content/wowproductimages/large/664550.jpg
34000470754,Reese's Mini's Peanut Butter Cups 120g,Woolworths,22894,309499,NSW,300,600,250,500,120g,https://www.woolworths.com.au/shop/productdetails/309499/reese-s-mini-s-peanut-butter-cups,https://cdn0.woolworths.media/content/wowproductimages/large/309499.jpg
34000702596,Reese's Peanut Butter Cups Milk Chocolate 42g,Woolworths,22894,34517,NSW,250,125,595,298,42g,https://www.woolworths.com.au/shop/productdetails/34517/reese-s-peanut-butter-cups-milk-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/034517.jpg
34000702602,Reese's Peanut Butter Cups Miniatures Milk Chocolate 150g,Woolworths,22894,348306,NSW,300,600,200,400,150g,https://www.woolworths.com.au/shop/productdetails/348306/reese-s-peanut-butter-cups-miniatures-milk-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/348306.jpg
34000151462,Reese's Sticks Chocolate Bar 42g,Woolworths,22894,325742,NSW,250,125,595,298,42g,https://www.woolworths.com.au/shop/productdetails/325742/reese-s-sticks-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/325742.jpg
6942836725211,Reese's White Chocolate Cups With Peanut Butter Filling 120g,Woolworths,22894,623339,NSW,300,600,250,500,120g,https://www.woolworths.com.au/shop/productdetails/623339/reese-s-white-chocolate-cups-with-peanut-butter-filling,https://cdn0.woolworths.media/content/wowproductimages/large/623339.jpg
34000433032,Reese's White Peanut Butter Cups 39g,Woolworths,22894,494618,NSW,250,125,641,321,39g,https://www.woolworths.com.au/shop/productdetails/494618/reese-s-white-peanut-butter-cups,https://cdn0.woolworths.media/content/wowproductimages/large/494618.jpg
9314419027345,Scorched Peanut Bar 45g,Woolworths,22894,105379,NSW,175,250,389,556,45g,https://www.woolworths.com.au/shop/productdetails/105379/cooks-confectionery-scorched-peanut-bar,https://cdn0.woolworths.media/content/wowproductimages/large/105379.jpg
9300682051354,Twix Xtra Milk Chocolate Bar 72g,Woolworths,22894,22987,NSW,250,300,347,417,72g,https://www.woolworths.com.au/shop/productdetails/22987/twix-xtra-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/022987.jpg
94314243,Whittaker's Almond Gold Slab 45g,Woolworths,22894,297415,NSW,265,125,589,278,45g,https://www.woolworths.com.au/shop/productdetails/297415/whittaker-s-almond-gold-slab,https://cdn0.woolworths.media/content/wowproductimages/large/297415.jpg
94314205,Whittaker's Coconut Slab 50g,Woolworths,22894,224461,NSW,265,125,530,250,50g,https://www.woolworths.com.au/shop/productdetails/224461/whittaker-s-coconut-slab,https://cdn0.woolworths.media/content/wowproductimages/large/224461.jpg
94314212,Whittaker's Peanut Slab Milk Chocolate 50g,Woolworths,22894,71484,NSW,265,125,530,250,50g,https://www.woolworths.com.au/shop/productdetails/71484/whittaker-s-peanut-slab-milk-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/071484.jpg
810808020069,Yowie Chocolate 28g,Woolworths,22894,605239,NSW,370,350,1321,1250,28g,https://www.woolworths.com.au/shop/productdetails/605239/yowie-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/605239.jpg
9310072035482,Arnott's Treatles Cookies & Cream Flavoured Bites 90g,Woolworths,22894,947980,NSW,450,600,500,667,90g,https://www.woolworths.com.au/shop/productdetails/947980/arnott-s-treatles-cookies-cream-flavoured-bites,https://cdn0.woolworths.media/content/wowproductimages/large/947980.jpg
9310072034515,Arnott's Treatles Double Chocolate Flavour 90g,Woolworths,22894,945638,NSW,450,600,500,667,90g,https://www.woolworths.com.au/shop/productdetails/945638/arnott-s-treatles-double-chocolate-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/945638.jpg
9310072034492,Arnott's Treatles Neapolitan Flavour 90g,Woolworths,22894,920561,NSW,450,600,500,667,90g,https://www.woolworths.com.au/shop/productdetails/920561/arnott-s-treatles-neapolitan-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/920561.jpg
9300617303121,Cadbury Curlywurly Squirlies Chocolate Snack & Share Bag 130g,Woolworths,22894,299417,NSW,700,420,538,323,130g,https://www.woolworths.com.au/shop/productdetails/299417/cadbury-curlywurly-squirlies-chocolate-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/299417.jpg
9300617070771,Cadbury Pascall Chocolate Caramels Lollies Snack & Share Bag 160g,Woolworths,22894,828973,NSW,350,700,219,438,160g,https://www.woolworths.com.au/shop/productdetails/828973/cadbury-pascall-chocolate-caramels-lollies-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/828973.jpg
9300617042884,Cadbury Pascall Clinker Milk Chocolate Lollies Snack & Share Bag 160g,Woolworths,22894,828985,NSW,350,700,219,438,160g,https://www.woolworths.com.au/shop/productdetails/828985/cadbury-pascall-clinker-milk-chocolate-lollies-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/828985.jpg
9310881914886,Darrell Lea Chewy Choc Bullets Milk Chocolate 190g,Woolworths,22894,6004948,NSW,600,300,316,158,190g,https://www.woolworths.com.au/shop/productdetails/6004948/darrell-lea-chewy-choc-bullets-milk-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/6004948.jpg
9310881915173,Darrell Lea Chewy Choc Twists Milk Chocolate 180g,Woolworths,22894,6006289,NSW,600,300,333,167,180g,https://www.woolworths.com.au/shop/productdetails/6006289/darrell-lea-chewy-choc-twists-milk-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/6006289.jpg
9310881915630,Darrell Lea Dark Chocolate Orange Bullets 200g,Woolworths,22894,938302,NSW,600,300,300,150,200g,https://www.woolworths.com.au/shop/productdetails/938302/darrell-lea-dark-chocolate-orange-bullets,https://cdn0.woolworths.media/content/wowproductimages/large/938302.jpg
9310881910437,Darrell Lea Liqourice Twist Milk Chocolate Raspberry 200g,Woolworths,22894,815732,NSW,600,300,300,150,200g,https://www.woolworths.com.au/shop/productdetails/815732/darrell-lea-liqourice-twist-milk-chocolate-raspberry,https://cdn0.woolworths.media/content/wowproductimages/large/815732.jpg
9310881911618,Darrell Lea Milk Chocolate Coated Original Liquorice Twists 200g,Woolworths,22894,80421,NSW,600,300,300,150,200g,https://www.woolworths.com.au/shop/productdetails/80421/darrell-lea-milk-chocolate-coated-original-liquorice-twists,https://cdn0.woolworths.media/content/wowproductimages/large/080421.jpg
9310881911830,Darrell Lea Raspberry Bullets Dark Chocolate 190g,Woolworths,22894,6006231,NSW,600,300,316,158,190g,https://www.woolworths.com.au/shop/productdetails/6006231/darrell-lea-raspberry-bullets-dark-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/6006231.jpg
9310881915890,Darrell Lea Raspberry Bullets White Chocolate 150g,Woolworths,22894,6006236,NSW,600,300,400,200,150g,https://www.woolworths.com.au/shop/productdetails/6006236/darrell-lea-raspberry-bullets-white-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/6006236.jpg
9300617297789,Pascall Choc Mallow Strawberries & Crème Bites Snack & Share Bag 150g,Woolworths,22894,219568,NSW,350,700,233,467,150g,https://www.woolworths.com.au/shop/productdetails/219568/pascall-choc-mallow-strawberries-cr-me-bites-snack-share-bag,https://cdn0.woolworths.media/content/wowproductimages/large/219568.jpg
9300605158405,Aero Strawberry Chocolate Block 118g,Woolworths,22895,6006189,NSW,350,700,297,593,118g,https://www.woolworths.com.au/shop/productdetails/6006189/aero-strawberry-chocolate-block,https://cdn0.woolworths.media/content/wowproductimages/large/6006189.jpg
9300617063735,Cadbury Dairy Milk Bubbly Mint Chocolate Block 160g,Woolworths,22895,813881,NSW,800,400,500,250,160g,https://www.woolworths.com.au/shop/productdetails/813881/cadbury-bubbly-mint-chocolate-block,https://cdn0.woolworths.media/content/wowproductimages/large/813881.jpg
9300617307341,Cadbury Dairy Milk Caramel Mudcake Block 167g,Woolworths,22895,6010755,NSW,800,400,479,240,167g,https://www.woolworths.com.au/shop/productdetails/6010755/cadbury-dairy-milk-caramel-mudcake-block,https://cdn0.woolworths.media/content/wowproductimages/large/6010755.jpg
9300617064824,Cadbury Dairy Milk Coconut Rough Chocolate Block 180g,Woolworths,22895,815197,NSW,800,400,444,222,180g,https://www.woolworths.com.au/shop/productdetails/815197/cadbury-dairy-milk-coconut-rough-chocolate-block,https://cdn0.woolworths.media/content/wowproductimages/large/815197.jpg
9300617075653,Cadbury Dairy Milk Marble Chocolate Block 173g,Woolworths,22895,85093,NSW,800,400,462,231,173g,https://www.woolworths.com.au/shop/productdetails/85093/cadbury-dairy-milk-marble-chocolate-block,https://cdn0.woolworths.media/content/wowproductimages/large/085093.jpg
9300617308195,Cadbury Dairy Milk Marvellous Creations Crunchie Block 190g,Woolworths,22895,6014597,NSW,800,400,421,211,190g,https://www.woolworths.com.au/shop/productdetails/6014597/cadbury-dairy-milk-marvellous-creations-crunchie-block,https://cdn0.woolworths.media/content/wowproductimages/large/6014597.jpg
9300617306764,Cadbury Dairy Milk Slices Shortcake Chocolate Block 170g,Woolworths,22895,913594,NSW,800,400,471,235,170g,https://www.woolworths.com.au/shop/productdetails/913594/cadbury-dairy-milk-slices-shortcake-chocolate-block,https://cdn0.woolworths.media/content/wowproductimages/large/913594.jpg
