Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
9339687387601,Woolworths 8 Mini Chicken Kebabs Satay Style 375g,Woolworths,22716,908530,ACT,,900,,2400,375g,https://www.woolworths.com.au/shop/productdetails/908530/woolworths-8-mini-chicken-kebabs-satay-style,https://cdn0.woolworths.media/content/wowproductimages/large/908530.jpg
9339687387410,Woolworths 8 Mini Chicken Kebabs Sweet Chilli & Lime 375g,Woolworths,22716,908475,ACT,,900,,2400,375g,https://www.woolworths.com.au/shop/productdetails/908475/woolworths-8-mini-chicken-kebabs-sweet-chilli-lime,https://cdn0.woolworths.media/content/wowproductimages/large/908475.jpg
0276820000005,Woolworths RSPCA Approved Chicken Kebab Satay each,Woolworths,22717,315147,QLD,140,140,140,140,each,https://www.woolworths.com.au/shop/productdetails/315147/woolworths-rspca-approved-chicken-kebab-satay,https://cdn0.woolworths.media/content/wowproductimages/large/315147.jpg
0276820000005,Woolworths RSPCA Approved Chicken Kebab Satay each,Woolworths,22717,315147,SA,140,140,140,140,each,https://www.woolworths.com.au/shop/productdetails/315147/woolworths-rspca-approved-chicken-kebab-satay,https://cdn0.woolworths.media/content/wowproductimages/large/315147.jpg
0276820000005,Woolworths RSPCA Approved Chicken Kebab Satay each,Woolworths,22717,315147,TAS,140,140,140,140,each,https://www.woolworths.com.au/shop/productdetails/315147/woolworths-rspca-approved-chicken-kebab-satay,https://cdn0.woolworths.media/content/wowproductimages/large/315147.jpg
0276820000005,Woolworths RSPCA Approved Chicken Kebab Satay each,Woolworths,22717,315147,ACT,140,140,140,140,each,https://www.woolworths.com.au/shop/productdetails/315147/woolworths-rspca-approved-chicken-kebab-satay,https://cdn0.woolworths.media/content/wowproductimages/large/315147.jpg
0276820000005,Woolworths RSPCA Approved Chicken Kebab Satay each,Woolworths,22717,315147,NT,,140,,140,each,https://www.woolworths.com.au/shop/productdetails/315147/woolworths-rspca-approved-chicken-kebab-satay,https://cdn0.woolworths.media/content/wowproductimages/large/315147.jpg
9339687141838,Woolworths Lamb Cutlets 4 - 7 Pieces 250g - 600g,Woolworths,22719,764994,NSW,2880,2880,4800,4800,250g - 600g,https://www.woolworths.com.au/shop/productdetails/764994/woolworths-lamb-cutlets-4-7-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764994.jpg
9339687141838,Woolworths Lamb Cutlets 4 - 7 Pieces 250g - 600g,Woolworths,22719,764994,VIC,,2880,,4800,250g - 600g,https://www.woolworths.com.au/shop/productdetails/764994/woolworths-lamb-cutlets-4-7-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764994.jpg
9339687141838,Woolworths Lamb Cutlets 4 - 7 Pieces 250g - 600g,Woolworths,22719,764994,QLD,2880,2880,4800,4800,250g - 600g,https://www.woolworths.com.au/shop/productdetails/764994/woolworths-lamb-cutlets-4-7-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764994.jpg
9339687141838,Woolworths Lamb Cutlets 4 - 7 Pieces 250g - 600g,Woolworths,22719,764994,ACT,2880,2880,4800,4800,250g - 600g,https://www.woolworths.com.au/shop/productdetails/764994/woolworths-lamb-cutlets-4-7-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764994.jpg
9339687141845,Woolworths Lamb Cutlets 6 - 10 Pieces 500g - 900g,Woolworths,22719,765046,NSW,,4320,,4800,500g - 900g,https://www.woolworths.com.au/shop/productdetails/765046/woolworths-lamb-cutlets-6-10-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/765046.jpg
9339687141845,Woolworths Lamb Cutlets 6 - 10 Pieces 500g - 900g,Woolworths,22719,765046,VIC,4320,4320,4800,4800,500g - 900g,https://www.woolworths.com.au/shop/productdetails/765046/woolworths-lamb-cutlets-6-10-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/765046.jpg
9339687141845,Woolworths Lamb Cutlets 6 - 10 Pieces 500g - 900g,Woolworths,22719,765046,QLD,4320,4320,4800,4800,500g - 900g,https://www.woolworths.com.au/shop/productdetails/765046/woolworths-lamb-cutlets-6-10-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/765046.jpg
9339687141845,Woolworths Lamb Cutlets 6 - 10 Pieces 500g - 900g,Woolworths,22719,765046,WA,4320,4320,4800,4800,500g - 900g,https://www.woolworths.com.au/shop/productdetails/765046/woolworths-lamb-cutlets-6-10-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/765046.jpg
9339687141845,Woolworths Lamb Cutlets 6 - 10 Pieces 500g - 900g,Woolworths,22719,765046,ACT,4320,4320,4800,4800,500g - 900g,https://www.woolworths.com.au/shop/productdetails/765046/woolworths-lamb-cutlets-6-10-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/765046.jpg
9339687141883,Woolworths Lamb Forequarter Chops 2 - 3 Pieces 500g -750g,Woolworths,22719,764848,NSW,,1575,,2100,500g -750g,https://www.woolworths.com.au/shop/productdetails/764848/woolworths-lamb-forequarter-chops-2-3-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764848.jpg
9339687141883,Woolworths Lamb Forequarter Chops 2 - 3 Pieces 500g -750g,Woolworths,22719,764848,VIC,1350,1350,1800,1800,500g -750g,https://www.woolworths.com.au/shop/productdetails/764848/woolworths-lamb-forequarter-chops-2-3-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764848.jpg
9339687141883,Woolworths Lamb Forequarter Chops 2 - 3 Pieces 500g -750g,Woolworths,22719,764848,QLD,1575,1575,2100,2100,500g -750g,https://www.woolworths.com.au/shop/productdetails/764848/woolworths-lamb-forequarter-chops-2-3-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764848.jpg
9339687141883,Woolworths Lamb Forequarter Chops 2 - 3 Pieces 500g -750g,Woolworths,22719,764848,SA,1575,1575,2100,2100,500g -750g,https://www.woolworths.com.au/shop/productdetails/764848/woolworths-lamb-forequarter-chops-2-3-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764848.jpg
9339687141883,Woolworths Lamb Forequarter Chops 2 - 3 Pieces 500g -750g,Woolworths,22719,764848,TAS,1575,1575,2100,2100,500g -750g,https://www.woolworths.com.au/shop/productdetails/764848/woolworths-lamb-forequarter-chops-2-3-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764848.jpg
9339687141883,Woolworths Lamb Forequarter Chops 2 - 3 Pieces 500g -750g,Woolworths,22719,764848,ACT,1575,1575,2100,2100,500g -750g,https://www.woolworths.com.au/shop/productdetails/764848/woolworths-lamb-forequarter-chops-2-3-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764848.jpg
9339687142415,Woolworths Lamb Midloins Chops 3 - 6 Pieces 450g - 800g,Woolworths,22719,764967,NSW,,2480,,3100,450g - 800g,https://www.woolworths.com.au/shop/productdetails/764967/woolworths-lamb-midloins-chops-3-6-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764967.jpg
9339687142415,Woolworths Lamb Midloins Chops 3 - 6 Pieces 450g - 800g,Woolworths,22719,764967,QLD,1920,1920,2400,2400,450g - 800g,https://www.woolworths.com.au/shop/productdetails/764967/woolworths-lamb-midloins-chops-3-6-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764967.jpg
9339687142415,Woolworths Lamb Midloins Chops 3 - 6 Pieces 450g - 800g,Woolworths,22719,764967,WA,2480,2480,3100,3100,450g - 800g,https://www.woolworths.com.au/shop/productdetails/764967/woolworths-lamb-midloins-chops-3-6-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764967.jpg
9339687142415,Woolworths Lamb Midloins Chops 3 - 6 Pieces 450g - 800g,Woolworths,22719,764967,SA,2480,2480,3100,3100,450g - 800g,https://www.woolworths.com.au/shop/productdetails/764967/woolworths-lamb-midloins-chops-3-6-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764967.jpg
9339687142415,Woolworths Lamb Midloins Chops 3 - 6 Pieces 450g - 800g,Woolworths,22719,764967,TAS,2480,2480,3100,3100,450g - 800g,https://www.woolworths.com.au/shop/productdetails/764967/woolworths-lamb-midloins-chops-3-6-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764967.jpg
9339687142415,Woolworths Lamb Midloins Chops 3 - 6 Pieces 450g - 800g,Woolworths,22719,764967,ACT,2480,2480,3100,3100,450g - 800g,https://www.woolworths.com.au/shop/productdetails/764967/woolworths-lamb-midloins-chops-3-6-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764967.jpg
9339687142415,Woolworths Lamb Midloins Chops 3 - 6 Pieces 450g - 800g,Woolworths,22719,764967,NT,2480,2480,3100,3100,450g - 800g,https://www.woolworths.com.au/shop/productdetails/764967/woolworths-lamb-midloins-chops-3-6-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764967.jpg
9339687141920,Woolworths Lamb Shanks 500g - 950g,Woolworths,22719,868940,NSW,1235,1235,1300,1300,500g - 950g,https://www.woolworths.com.au/shop/productdetails/868940/woolworths-lamb-shanks,https://cdn0.woolworths.media/content/wowproductimages/large/868940.jpg
9339687141920,Woolworths Lamb Shanks 500g - 950g,Woolworths,22719,868940,VIC,,1235,,1300,500g - 950g,https://www.woolworths.com.au/shop/productdetails/868940/woolworths-lamb-shanks,https://cdn0.woolworths.media/content/wowproductimages/large/868940.jpg
9339687141920,Woolworths Lamb Shanks 500g - 950g,Woolworths,22719,868940,QLD,1235,1235,1300,1300,500g - 950g,https://www.woolworths.com.au/shop/productdetails/868940/woolworths-lamb-shanks,https://cdn0.woolworths.media/content/wowproductimages/large/868940.jpg
9339687141920,Woolworths Lamb Shanks 500g - 950g,Woolworths,22719,868940,SA,1235,1235,1300,1300,500g - 950g,https://www.woolworths.com.au/shop/productdetails/868940/woolworths-lamb-shanks,https://cdn0.woolworths.media/content/wowproductimages/large/868940.jpg
9339687141920,Woolworths Lamb Shanks 500g - 950g,Woolworths,22719,868940,TAS,1235,1235,1300,1300,500g - 950g,https://www.woolworths.com.au/shop/productdetails/868940/woolworths-lamb-shanks,https://cdn0.woolworths.media/content/wowproductimages/large/868940.jpg
9339687141920,Woolworths Lamb Shanks 500g - 950g,Woolworths,22719,868940,ACT,1235,1235,1300,1300,500g - 950g,https://www.woolworths.com.au/shop/productdetails/868940/woolworths-lamb-shanks,https://cdn0.woolworths.media/content/wowproductimages/large/868940.jpg
9339687142453,Woolworths Lamb Shoulder Roast 1.1kg - 1.7kg,Woolworths,22719,727929,NSW,,2550,,1500,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/727929/woolworths-lamb-shoulder-roast,https://cdn0.woolworths.media/content/wowproductimages/large/727929.jpg
9339687142453,Woolworths Lamb Shoulder Roast 1.1kg - 1.7kg,Woolworths,22719,727929,VIC,2550,2550,1500,1500,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/727929/woolworths-lamb-shoulder-roast,https://cdn0.woolworths.media/content/wowproductimages/large/727929.jpg
9339687142453,Woolworths Lamb Shoulder Roast 1.1kg - 1.7kg,Woolworths,22719,727929,QLD,,2550,,1500,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/727929/woolworths-lamb-shoulder-roast,https://cdn0.woolworths.media/content/wowproductimages/large/727929.jpg
9339687142453,Woolworths Lamb Shoulder Roast 1.1kg - 1.7kg,Woolworths,22719,727929,WA,2550,2550,1500,1500,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/727929/woolworths-lamb-shoulder-roast,https://cdn0.woolworths.media/content/wowproductimages/large/727929.jpg
9339687142453,Woolworths Lamb Shoulder Roast 1.1kg - 1.7kg,Woolworths,22719,727929,SA,2550,2550,1500,1500,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/727929/woolworths-lamb-shoulder-roast,https://cdn0.woolworths.media/content/wowproductimages/large/727929.jpg
9339687142453,Woolworths Lamb Shoulder Roast 1.1kg - 1.7kg,Woolworths,22719,727929,TAS,2550,2550,1500,1500,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/727929/woolworths-lamb-shoulder-roast,https://cdn0.woolworths.media/content/wowproductimages/large/727929.jpg
9339687142453,Woolworths Lamb Shoulder Roast 1.1kg - 1.7kg,Woolworths,22719,727929,ACT,2550,2550,1500,1500,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/727929/woolworths-lamb-shoulder-roast,https://cdn0.woolworths.media/content/wowproductimages/large/727929.jpg
9339687141906,Woolworths Lamb Midloins Chops 6 - 9 Pieces 650g - 1.1kg,Woolworths,22719,764868,VIC,3410,3410,3100,3100,650g - 1.1kg,https://www.woolworths.com.au/shop/productdetails/764868/woolworths-lamb-midloins-chops-6-9-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764868.jpg
9339687141906,Woolworths Lamb Midloins Chops 6 - 9 Pieces 650g - 1.1kg,Woolworths,22719,764868,QLD,,2640,,2400,650g - 1.1kg,https://www.woolworths.com.au/shop/productdetails/764868/woolworths-lamb-midloins-chops-6-9-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764868.jpg
9339687141906,Woolworths Lamb Midloins Chops 6 - 9 Pieces 650g - 1.1kg,Woolworths,22719,764868,WA,3410,3410,3100,3100,650g - 1.1kg,https://www.woolworths.com.au/shop/productdetails/764868/woolworths-lamb-midloins-chops-6-9-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764868.jpg
9339687141906,Woolworths Lamb Midloins Chops 6 - 9 Pieces 650g - 1.1kg,Woolworths,22719,764868,SA,3410,3410,3100,3100,650g - 1.1kg,https://www.woolworths.com.au/shop/productdetails/764868/woolworths-lamb-midloins-chops-6-9-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764868.jpg
9339687141906,Woolworths Lamb Midloins Chops 6 - 9 Pieces 650g - 1.1kg,Woolworths,22719,764868,TAS,3410,3410,3100,3100,650g - 1.1kg,https://www.woolworths.com.au/shop/productdetails/764868/woolworths-lamb-midloins-chops-6-9-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764868.jpg
9339687141906,Woolworths Lamb Midloins Chops 6 - 9 Pieces 650g - 1.1kg,Woolworths,22719,764868,ACT,3410,3410,3100,3100,650g - 1.1kg,https://www.woolworths.com.au/shop/productdetails/764868/woolworths-lamb-midloins-chops-6-9-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/764868.jpg
9339687193042,Woolworths Lamb Leg Butterflied 600g - 1.3kg,Woolworths,22719,321135,VIC,,2730,,2100,600g - 1.3kg,https://www.woolworths.com.au/shop/productdetails/321135/woolworths-lamb-leg-butterflied,https://cdn0.woolworths.media/content/wowproductimages/large/321135.jpg
9339687193042,Woolworths Lamb Leg Butterflied 600g - 1.3kg,Woolworths,22719,321135,QLD,,2730,,2100,600g - 1.3kg,https://www.woolworths.com.au/shop/productdetails/321135/woolworths-lamb-leg-butterflied,https://cdn0.woolworths.media/content/wowproductimages/large/321135.jpg
9339687193042,Woolworths Lamb Leg Butterflied 600g - 1.3kg,Woolworths,22719,321135,WA,2730,2730,2100,2100,600g - 1.3kg,https://www.woolworths.com.au/shop/productdetails/321135/woolworths-lamb-leg-butterflied,https://cdn0.woolworths.media/content/wowproductimages/large/321135.jpg
9339687408009,Woolworths Lamb Leg Mini Roast 2 Pack 400g - 800g,Woolworths,22719,6005963,VIC,2000,2000,2500,2500,400g - 800g,https://www.woolworths.com.au/shop/productdetails/6005963/woolworths-lamb-leg-mini-roast-2-pack,https://cdn0.woolworths.media/content/wowproductimages/large/6005963.jpg
9339687408009,Woolworths Lamb Leg Mini Roast 2 Pack 400g - 800g,Woolworths,22719,6005963,WA,2000,2000,2500,2500,400g - 800g,https://www.woolworths.com.au/shop/productdetails/6005963/woolworths-lamb-leg-mini-roast-2-pack,https://cdn0.woolworths.media/content/wowproductimages/large/6005963.jpg
9339687408009,Woolworths Lamb Leg Mini Roast 2 Pack 400g - 800g,Woolworths,22719,6005963,NT,,2000,,2500,400g - 800g,https://www.woolworths.com.au/shop/productdetails/6005963/woolworths-lamb-leg-mini-roast-2-pack,https://cdn0.woolworths.media/content/wowproductimages/large/6005963.jpg
9339687141869,Lamb Leg Roast 1.8kg - 2.8kg,Woolworths,22719,764979,QLD,,3640,,1300,1.8kg - 2.8kg,https://www.woolworths.com.au/shop/productdetails/764979/lamb-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/764979.jpg
9339687141869,Lamb Leg Roast 1.8kg - 2.8kg,Woolworths,22719,764979,WA,3640,3640,1300,1300,1.8kg - 2.8kg,https://www.woolworths.com.au/shop/productdetails/764979/lamb-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/764979.jpg
9339687141869,Lamb Leg Roast 1.8kg - 2.8kg,Woolworths,22719,764979,SA,3640,3640,1300,1300,1.8kg - 2.8kg,https://www.woolworths.com.au/shop/productdetails/764979/lamb-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/764979.jpg
9339687141869,Lamb Leg Roast 1.8kg - 2.8kg,Woolworths,22719,764979,TAS,3640,3640,1300,1300,1.8kg - 2.8kg,https://www.woolworths.com.au/shop/productdetails/764979/lamb-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/764979.jpg
9339687141869,Lamb Leg Roast 1.8kg - 2.8kg,Woolworths,22719,764979,ACT,3640,3640,1300,1300,1.8kg - 2.8kg,https://www.woolworths.com.au/shop/productdetails/764979/lamb-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/764979.jpg
9339687341399,Macro Grass Fed Australian Lamb Mini Leg Roast 400g - 700g,Woolworths,22719,288124,QLD,2345,2345,3350,3350,400g - 700g,https://www.woolworths.com.au/shop/productdetails/288124/macro-grass-fed-australian-lamb-mini-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/288124.jpg
9339687341399,Macro Grass Fed Australian Lamb Mini Leg Roast 400g - 700g,Woolworths,22719,288124,SA,,2345,,3350,400g - 700g,https://www.woolworths.com.au/shop/productdetails/288124/macro-grass-fed-australian-lamb-mini-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/288124.jpg
9339687341399,Macro Grass Fed Australian Lamb Mini Leg Roast 400g - 700g,Woolworths,22719,288124,TAS,,2345,,3350,400g - 700g,https://www.woolworths.com.au/shop/productdetails/288124/macro-grass-fed-australian-lamb-mini-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/288124.jpg
9339687341399,Macro Grass Fed Australian Lamb Mini Leg Roast 400g - 700g,Woolworths,22719,288124,ACT,,2345,,3350,400g - 700g,https://www.woolworths.com.au/shop/productdetails/288124/macro-grass-fed-australian-lamb-mini-leg-roast,https://cdn0.woolworths.media/content/wowproductimages/large/288124.jpg
9339687141951,Woolworths Boneless Lamb Shoulder Rolled 1kg - 1.5kg,Woolworths,22719,580986,QLD,,3000,,2000,1kg - 1.5kg,https://www.woolworths.com.au/shop/productdetails/580986/woolworths-boneless-lamb-shoulder-rolled,https://cdn0.woolworths.media/content/wowproductimages/large/580986.jpg
9339687141951,Woolworths Boneless Lamb Shoulder Rolled 1kg - 1.5kg,Woolworths,22719,580986,WA,3000,3000,2000,2000,1kg - 1.5kg,https://www.woolworths.com.au/shop/productdetails/580986/woolworths-boneless-lamb-shoulder-rolled,https://cdn0.woolworths.media/content/wowproductimages/large/580986.jpg
2293370000000,Bertocchi Traditional Flat Pancetta With Black Pepper 250g - 450g,Woolworths,22720,390399,NSW,2160,2160,4800,4800,250g - 450g,https://www.woolworths.com.au/shop/productdetails/390399/bertocchi-traditional-flat-pancetta-with-black-pepper,https://cdn0.woolworths.media/content/wowproductimages/large/390399.jpg
2293370000000,Bertocchi Traditional Flat Pancetta With Black Pepper 250g - 450g,Woolworths,22720,390399,VIC,2160,2160,4800,4800,250g - 450g,https://www.woolworths.com.au/shop/productdetails/390399/bertocchi-traditional-flat-pancetta-with-black-pepper,https://cdn0.woolworths.media/content/wowproductimages/large/390399.jpg
2293370000000,Bertocchi Traditional Flat Pancetta With Black Pepper 250g - 450g,Woolworths,22720,390399,QLD,,2160,,4800,250g - 450g,https://www.woolworths.com.au/shop/productdetails/390399/bertocchi-traditional-flat-pancetta-with-black-pepper,https://cdn0.woolworths.media/content/wowproductimages/large/390399.jpg
2293370000000,Bertocchi Traditional Flat Pancetta With Black Pepper 250g - 450g,Woolworths,22720,390399,SA,2160,2160,4800,4800,250g - 450g,https://www.woolworths.com.au/shop/productdetails/390399/bertocchi-traditional-flat-pancetta-with-black-pepper,https://cdn0.woolworths.media/content/wowproductimages/large/390399.jpg
2293370000000,Bertocchi Traditional Flat Pancetta With Black Pepper 250g - 450g,Woolworths,22720,390399,TAS,,2160,,4800,250g - 450g,https://www.woolworths.com.au/shop/productdetails/390399/bertocchi-traditional-flat-pancetta-with-black-pepper,https://cdn0.woolworths.media/content/wowproductimages/large/390399.jpg
2293370000000,Bertocchi Traditional Flat Pancetta With Black Pepper 250g - 450g,Woolworths,22720,390399,ACT,2160,2160,4800,4800,250g - 450g,https://www.woolworths.com.au/shop/productdetails/390399/bertocchi-traditional-flat-pancetta-with-black-pepper,https://cdn0.woolworths.media/content/wowproductimages/large/390399.jpg
2293370000000,Bertocchi Traditional Flat Pancetta With Black Pepper 250g - 450g,Woolworths,22720,390399,NT,2160,2160,4800,4800,250g - 450g,https://www.woolworths.com.au/shop/productdetails/390399/bertocchi-traditional-flat-pancetta-with-black-pepper,https://cdn0.woolworths.media/content/wowproductimages/large/390399.jpg
9300767080095,D'Orsogna Mini Champagne Leg Ham 850g,Woolworths,22720,580252,NSW,1900,1900,2235,2235,850g,https://www.woolworths.com.au/shop/productdetails/580252/d-orsogna-mini-champagne-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/580252.jpg
9300767080095,D'Orsogna Mini Champagne Leg Ham 850g,Woolworths,22720,580252,WA,1900,1900,2235,2235,850g,https://www.woolworths.com.au/shop/productdetails/580252/d-orsogna-mini-champagne-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/580252.jpg
9300767080095,D'Orsogna Mini Champagne Leg Ham 850g,Woolworths,22720,580252,SA,1900,1900,2235,2235,850g,https://www.woolworths.com.au/shop/productdetails/580252/d-orsogna-mini-champagne-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/580252.jpg
9300767080095,D'Orsogna Mini Champagne Leg Ham 850g,Woolworths,22720,580252,TAS,,1900,,2235,850g,https://www.woolworths.com.au/shop/productdetails/580252/d-orsogna-mini-champagne-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/580252.jpg
9300767080095,D'Orsogna Mini Champagne Leg Ham 850g,Woolworths,22720,580252,ACT,1900,1900,2235,2235,850g,https://www.woolworths.com.au/shop/productdetails/580252/d-orsogna-mini-champagne-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/580252.jpg
9300767080095,D'Orsogna Mini Champagne Leg Ham 850g,Woolworths,22720,580252,NT,,1900,,2235,850g,https://www.woolworths.com.au/shop/productdetails/580252/d-orsogna-mini-champagne-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/580252.jpg
9300767080590,D'Orsogna Triple Smoked Leg Ham 850g,Woolworths,22720,391842,NSW,1900,1900,2235,2235,850g,https://www.woolworths.com.au/shop/productdetails/391842/d-orsogna-triple-smoked-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/391842.jpg
9300767080590,D'Orsogna Triple Smoked Leg Ham 850g,Woolworths,22720,391842,VIC,1900,1900,2235,2235,850g,https://www.woolworths.com.au/shop/productdetails/391842/d-orsogna-triple-smoked-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/391842.jpg
9300767080590,D'Orsogna Triple Smoked Leg Ham 850g,Woolworths,22720,391842,QLD,1900,1900,2235,2235,850g,https://www.woolworths.com.au/shop/productdetails/391842/d-orsogna-triple-smoked-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/391842.jpg
9300767080590,D'Orsogna Triple Smoked Leg Ham 850g,Woolworths,22720,391842,ACT,1900,1900,2235,2235,850g,https://www.woolworths.com.au/shop/productdetails/391842/d-orsogna-triple-smoked-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/391842.jpg
9300767080590,D'Orsogna Triple Smoked Leg Ham 850g,Woolworths,22720,391842,NT,,1900,,2235,850g,https://www.woolworths.com.au/shop/productdetails/391842/d-orsogna-triple-smoked-leg-ham,https://cdn0.woolworths.media/content/wowproductimages/large/391842.jpg
9339687330034,Woolworths Cooking Bacon 1kg,Woolworths,22720,273259,NSW,990,990,990,990,1kg,https://www.woolworths.com.au/shop/productdetails/273259/woolworths-cooking-bacon,https://cdn0.woolworths.media/content/wowproductimages/large/273259.jpg
9339687330034,Woolworths Cooking Bacon 1kg,Woolworths,22720,273259,VIC,990,990,990,990,1kg,https://www.woolworths.com.au/shop/productdetails/273259/woolworths-cooking-bacon,https://cdn0.woolworths.media/content/wowproductimages/large/273259.jpg
9339687330034,Woolworths Cooking Bacon 1kg,Woolworths,22720,273259,SA,,990,,990,1kg,https://www.woolworths.com.au/shop/productdetails/273259/woolworths-cooking-bacon,https://cdn0.woolworths.media/content/wowproductimages/large/273259.jpg
9339687330034,Woolworths Cooking Bacon 1kg,Woolworths,22720,273259,TAS,,990,,990,1kg,https://www.woolworths.com.au/shop/productdetails/273259/woolworths-cooking-bacon,https://cdn0.woolworths.media/content/wowproductimages/large/273259.jpg
9339687330034,Woolworths Cooking Bacon 1kg,Woolworths,22720,273259,ACT,,990,,990,1kg,https://www.woolworths.com.au/shop/productdetails/273259/woolworths-cooking-bacon,https://cdn0.woolworths.media/content/wowproductimages/large/273259.jpg
9339687330034,Woolworths Cooking Bacon 1kg,Woolworths,22720,273259,NT,990,990,990,990,1kg,https://www.woolworths.com.au/shop/productdetails/273259/woolworths-cooking-bacon,https://cdn0.woolworths.media/content/wowproductimages/large/273259.jpg
9300633351045,Woolworths Middle Bacon 1kg,Woolworths,22720,48358,NSW,1170,1170,1170,1170,1Kg,https://www.woolworths.com.au/shop/productdetails/48358/woolworths-middle-bacon-middle-rashers,https://cdn0.woolworths.media/content/wowproductimages/large/048358.jpg
9300633351045,Woolworths Middle Bacon 1kg,Woolworths,22720,48358,VIC,1170,1170,1170,1170,1Kg,https://www.woolworths.com.au/shop/productdetails/48358/woolworths-middle-bacon-middle-rashers,https://cdn0.woolworths.media/content/wowproductimages/large/048358.jpg
9300633351045,Woolworths Middle Bacon 1kg,Woolworths,22720,48358,QLD,1170,1170,1170,1170,1Kg,https://www.woolworths.com.au/shop/productdetails/48358/woolworths-middle-bacon-middle-rashers,https://cdn0.woolworths.media/content/wowproductimages/large/048358.jpg
9300633351045,Woolworths Middle Bacon 1kg,Woolworths,22720,48358,WA,1170,1170,1170,1170,1Kg,https://www.woolworths.com.au/shop/productdetails/48358/woolworths-middle-bacon-middle-rashers,https://cdn0.woolworths.media/content/wowproductimages/large/048358.jpg
9300633351045,Woolworths Middle Bacon 1kg,Woolworths,22720,48358,SA,1170,1170,1170,1170,1Kg,https://www.woolworths.com.au/shop/productdetails/48358/woolworths-middle-bacon-middle-rashers,https://cdn0.woolworths.media/content/wowproductimages/large/048358.jpg
9300633351045,Woolworths Middle Bacon 1kg,Woolworths,22720,48358,TAS,,1170,,1170,1Kg,https://www.woolworths.com.au/shop/productdetails/48358/woolworths-middle-bacon-middle-rashers,https://cdn0.woolworths.media/content/wowproductimages/large/048358.jpg
9300633351045,Woolworths Middle Bacon 1kg,Woolworths,22720,48358,ACT,,1170,,1170,1Kg,https://www.woolworths.com.au/shop/productdetails/48358/woolworths-middle-bacon-middle-rashers,https://cdn0.woolworths.media/content/wowproductimages/large/048358.jpg
