barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
9300633007744,Woolworths Blueberry Oven Baked Fruit Bars 12 Pack,Woolworths,22770,201855,NSW,300,600,67,133,12 Pack,https://www.woolworths.com.au/shop/productdetails/201855/woolworths-blueberry-oven-baked-fruit-bars,https://cdn0.woolworths.media/content/wowproductimages/large/201855.jpg
9300698501140,Ferrero Collection Rocher Raffaello Rondnoir Chocolate Gift Box 15 Pack,Woolworths,22770,780703,NSW,1800,900,1047,523,15 pack,https://www.woolworths.com.au/shop/productdetails/780703/ferrero-collection-rocher-raffaello-rondnoir-chocolate-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/780703.jpg
8000500003787,Ferrero Rocher Chocolate Gift Box 16 Pack,Woolworths,22770,8896,NSW,1800,900,900,450,16 pack,https://www.woolworths.com.au/shop/productdetails/8896/ferrero-rocher-chocolate-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/008896.jpg
5410976271017,Guylian Chocolate Opus Gift Box 180g,Woolworths,22770,823237,NSW,2900,1450,1611,806,180g,https://www.woolworths.com.au/shop/productdetails/823237/guylian-chocolate-opus-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/823237.jpg
9323966101002,Lindt Lindor Assorted Chocolate Gift Box 235g,Woolworths,22770,126395,NSW,2800,1400,1191,596,235g,https://www.woolworths.com.au/shop/productdetails/126395/lindt-lindor-assorted-chocolate-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/126395.jpg
9300617301189,Toblerone Pralines Boxed Chocolate 180g,Woolworths,22770,383096,NSW,1800,900,1000,500,180g,https://www.woolworths.com.au/shop/productdetails/383096/toblerone-pralines-boxed-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/383096.jpg
9300605157996,Allen's Berry Bunch Flavoured Soft Jellies 160g,Woolworths,22770,55336,NSW,525,300,328,188,160g,https://www.woolworths.com.au/shop/productdetails/55336/allen-s-berry-bunch-flavoured-soft-jellies,https://cdn0.woolworths.media/content/wowproductimages/large/055336.jpg
9300605133969,Allen's Black Cats Lollies Bag 170g,Woolworths,22770,85282,NSW,525,300,309,176,170g,https://www.woolworths.com.au/shop/productdetails/85282/allen-s-black-cats-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/085282.jpg
9300605141087,Allen's Cheekies Lollies Bag 190g,Woolworths,22770,307678,NSW,525,300,276,158,190g,https://www.woolworths.com.au/shop/productdetails/307678/allen-s-cheekies-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/307678.jpg
9300605043022,Allen's Jelly Beans Lollies Bag 190g,Woolworths,22770,307685,NSW,525,300,276,158,190G,https://www.woolworths.com.au/shop/productdetails/307685/allen-s-jelly-beans-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/307685.jpg
9300605099708,Allen's Killer Python Lollies Bag 192g,Woolworths,22770,797937,NSW,525,300,273,156,192g,https://www.woolworths.com.au/shop/productdetails/797937/allen-s-killer-python-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/797937.jpg
9300605157545,Allen's Sherbies 150g,Woolworths,22770,913598,NSW,525,300,350,200,150g,https://www.woolworths.com.au/shop/productdetails/913598/allen-s-sherbies,https://cdn0.woolworths.media/content/wowproductimages/large/913598.jpg
9300605157675,Allen's Spearmint Leaves Lollies 160g,Woolworths,22770,913865,NSW,525,300,328,188,160g,https://www.woolworths.com.au/shop/productdetails/913865/allen-s-spearmint-leaves-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/913865.jpg
9300605042810,Allen's Strawberry & Cream Lollies Bag 190g,Woolworths,22770,307689,NSW,525,300,276,158,190G,https://www.woolworths.com.au/shop/productdetails/307689/allen-s-strawberry-cream-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/307689.jpg
9327776008520,Beacon Fizzer Faves 10 Bars 116g,Woolworths,22770,261086,NSW,370,300,319,259,116g,https://www.woolworths.com.au/shop/productdetails/261086/beacon-fizzer-faves-10-bars,https://cdn0.woolworths.media/content/wowproductimages/large/261086.jpg
9300617069706,Cadbury Pascall Eclairs Chocolate Lollies 160g,Woolworths,22770,697802,NSW,250,525,156,328,160g,https://www.woolworths.com.au/shop/productdetails/697802/cadbury-pascall-eclairs-chocolate-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/697802.jpg
6911316002500,Chupa Chups Faces Flat Lollipops 35 Pack,Woolworths,22770,805411,NSW,550,440,262,210,35 Pack,https://www.woolworths.com.au/shop/productdetails/805411/chupa-chups-faces-flat-lollipops,https://cdn0.woolworths.media/content/wowproductimages/large/805411.jpg
8935001726425,Chupa Chups Incredible Chew 175g,Woolworths,22770,233600,NSW,425,340,243,194,175g,https://www.woolworths.com.au/shop/productdetails/233600/chupa-chups-incredible-chew,https://cdn0.woolworths.media/content/wowproductimages/large/233600.jpg
6921211103721,Chupa Chups Lollipops Best Of 8 Pack 96g,Woolworths,22770,326780,NSW,220,275,229,286,8 Pack 96G,https://www.woolworths.com.au/shop/productdetails/326780/chupa-chups-lollipops-best-of,https://cdn0.woolworths.media/content/wowproductimages/large/326780.jpg
9310881915340,Darrell Lea Allsorts Raspberry 220g,Woolworths,22770,334142,NSW,275,580,125,264,220g,https://www.woolworths.com.au/shop/productdetails/334142/darrell-lea-allsorts-raspberry,https://cdn0.woolworths.media/content/wowproductimages/large/334142.jpg
9310881910437,Darrell Lea Liqourice Twist Milk Chocolate Raspberry 200g,Woolworths,22770,815732,NSW,450,600,225,300,200G,https://www.woolworths.com.au/shop/productdetails/815732/darrell-lea-liqourice-twist-milk-chocolate-raspberry,https://cdn0.woolworths.media/content/wowproductimages/large/815732.jpg
9310881911618,Darrell Lea Milk Chocolate Coated Original Liquorice Twists 200g,Woolworths,22770,80421,NSW,450,600,225,300,200G,https://www.woolworths.com.au/shop/productdetails/80421/darrell-lea-milk-chocolate-coated-original-liquorice-twists,https://cdn0.woolworths.media/content/wowproductimages/large/080421.jpg
9310881915517,Darrell Lea Twists Mixed Flavours 200g,Woolworths,22770,914512,NSW,275,580,138,290,200g,https://www.woolworths.com.au/shop/productdetails/914512/darrell-lea-twists-mixed-flavours,https://cdn0.woolworths.media/content/wowproductimages/large/914512.jpg
9324956000817,Double 'D' Butter Candy Sugar Free 90G Bag,Woolworths,22770,839672,NSW,200,315,222,350,90G Bag,https://www.woolworths.com.au/shop/productdetails/839672/double-d-butter-candy-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/839672.jpg
9324956000800,Double 'D' Fruit Drops Sugar Free 90G Bag,Woolworths,22770,839671,NSW,200,315,222,350,90G Bag,https://www.woolworths.com.au/shop/productdetails/839671/double-d-fruit-drops-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/839671.jpg
9324956000824,Double 'D' Fruit Jellies Sugar Free 90G Bag,Woolworths,22770,839683,NSW,200,315,222,350,90G Bag,https://www.woolworths.com.au/shop/productdetails/839683/double-d-fruit-jellies-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/839683.jpg
9002975376006,Haribo Fruity Squirts 140g,Woolworths,22770,257607,NSW,250,420,179,300,140g,https://www.woolworths.com.au/shop/productdetails/257607/haribo-fruity-squirts,https://cdn0.woolworths.media/content/wowproductimages/large/257607.jpg
4001686305409,Haribo Gold Bears 150g,Woolworths,22770,576360,NSW,250,420,167,280,150G,https://www.woolworths.com.au/shop/productdetails/576360/haribo-gold-bears,https://cdn0.woolworths.media/content/wowproductimages/large/576360.jpg
4001686309018,Haribo Happy Cherries 140g,Woolworths,22770,808268,NSW,250,420,179,300,140g,https://www.woolworths.com.au/shop/productdetails/808268/haribo-happy-cherries,https://cdn0.woolworths.media/content/wowproductimages/large/808268.jpg
4001686153116,Haribo Sour s'Ghetti 140g,Woolworths,22770,165192,NSW,250,420,179,300,140g,https://www.woolworths.com.au/shop/productdetails/165192/haribo-sour-s-ghetti,https://cdn0.woolworths.media/content/wowproductimages/large/165192.jpg
4001686340639,Haribo Sweet & Sour Bears 140g,Woolworths,22770,576362,NSW,250,420,179,300,140G,https://www.woolworths.com.au/shop/productdetails/576362/haribo-sweet-sour-bears,https://cdn0.woolworths.media/content/wowproductimages/large/576362.jpg
9310881914756,Life Savers Fruit Pastilles 180g,Woolworths,22770,202814,NSW,525,350,292,194,180g,https://www.woolworths.com.au/shop/productdetails/202814/life-savers-fruit-pastilles,https://cdn0.woolworths.media/content/wowproductimages/large/202814.jpg
9310881914923,Life Savers Fruit Pastilles 34G,Woolworths,22770,364924,NSW,100,130,294,382,34G,https://www.woolworths.com.au/shop/productdetails/364924/life-savers-fruit-pastilles,https://cdn0.woolworths.media/content/wowproductimages/large/364924.jpg
9310881914916,Life Savers Fruit Tingles 34G,Woolworths,22770,364096,NSW,100,130,294,382,34G,https://www.woolworths.com.au/shop/productdetails/364096/life-savers-fruit-tingles,https://cdn0.woolworths.media/content/wowproductimages/large/364096.jpg
9310881915395,Life Savers Raspberry Sherbert Fizz Stix 40g,Woolworths,22770,334147,NSW,200,100,500,250,40g,https://www.woolworths.com.au/shop/productdetails/334147/life-savers-raspberry-sherbert-fizz-stix,https://cdn0.woolworths.media/content/wowproductimages/large/334147.jpg
9310881915388,Life Savers Raspberry Twisters 40g,Woolworths,22770,334152,NSW,200,100,500,250,40g,https://www.woolworths.com.au/shop/productdetails/334152/life-savers-raspberry-twisters,https://cdn0.woolworths.media/content/wowproductimages/large/334152.jpg
9310881915623,Life Savers Strawberries & Cream Stix 200g,Woolworths,22770,914094,NSW,525,350,263,175,200g,https://www.woolworths.com.au/shop/productdetails/914094/life-savers-strawberries-cream-stix,https://cdn0.woolworths.media/content/wowproductimages/large/914094.jpg
41420045677,Nerds Nerds Rope Rainbow 26.1g,Woolworths,22770,816071,NSW,250,295,958,1130,26.1g,https://www.woolworths.com.au/shop/productdetails/816071/nerds-rope-rainbow,https://cdn0.woolworths.media/content/wowproductimages/large/816071.jpg
9351777001860,Noshu Less Sugar Jellies Fruity Fix 150g,Woolworths,22770,387259,NSW,580,400,387,267,150g,https://www.woolworths.com.au/shop/productdetails/387259/noshu-less-sugar-jellies-fruity-fix,https://cdn0.woolworths.media/content/wowproductimages/large/387259.jpg
9351777001846,Noshu Less Sugar Jellies Snake Pit 150g,Woolworths,22770,387356,NSW,580,400,387,267,150g,https://www.woolworths.com.au/shop/productdetails/387356/noshu-less-sugar-jellies,https://cdn0.woolworths.media/content/wowproductimages/large/387356.jpg
9300617042976,Pascall Marshmallows Pink & White 280g,Woolworths,22770,828996,NSW,350,525,125,188,280g,https://www.woolworths.com.au/shop/productdetails/828996/pascall-marshmallows-pink-white-white-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/828996.jpg
9044400841635,Pez Candy Dispenser Assorted 17g,Woolworths,22770,352679,NSW,370,300,2176,1765,17g,https://www.woolworths.com.au/shop/productdetails/352679/pez-candy-dispenser-assorted,https://cdn0.woolworths.media/content/wowproductimages/large/352679.jpg
9310434006716,Sour Patch Kids Layers Lollies 190g,Woolworths,22770,68550,NSW,250,500,132,263,190g,https://www.woolworths.com.au/shop/productdetails/68550/sour-patch-kids-layers-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/068550.jpg
5010478533912,Swizzels Double Dip Orange & Cherry 19g,Woolworths,22770,241113,NSW,80,105,421,553,19g,https://www.woolworths.com.au/shop/productdetails/241113/swizzels-double-dip-orange-cherry,https://cdn0.woolworths.media/content/wowproductimages/large/241113.jpg
9310974013670,Swizzels Love Hearts Emojis 120g,Woolworths,22770,387136,NSW,300,420,250,350,120g,https://www.woolworths.com.au/shop/productdetails/387136/swizzels-love-hearts-emojis,https://cdn0.woolworths.media/content/wowproductimages/large/387136.jpg
9310974014257,Swizzels Originals Fizzers 120g,Woolworths,22770,387135,NSW,300,420,250,350,120g,https://www.woolworths.com.au/shop/productdetails/387135/swizzels-originals-fizzers,https://cdn0.woolworths.media/content/wowproductimages/large/387135.jpg
9310434006822,The Natural Confectionery Co. 50% Less Sugar Lollies Snakes 130g,Woolworths,22770,908449,NSW,250,525,192,404,130g,https://www.woolworths.com.au/shop/productdetails/908449/the-natural-confectionery-co-50-less-sugar-lollies-snakes,https://cdn0.woolworths.media/content/wowproductimages/large/908449.jpg
9310434006679,The Natural Confectionery Co. Happy Campers Lollies 200g,Woolworths,22770,68606,NSW,250,525,125,263,200g,https://www.woolworths.com.au/shop/productdetails/68606/the-natural-confectionery-co-happy-campers-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/068606.jpg
41116005343,Topps Push Pop Candy 15g,Woolworths,22770,229333,NSW,210,160,1400,1067,15G,https://www.woolworths.com.au/shop/productdetails/229333/topps-push-pop-candy,https://cdn0.woolworths.media/content/wowproductimages/large/229333.jpg
4003084881905,Trolli Lollies Brite Crawlers 150g,Woolworths,22770,326775,NSW,270,300,180,200,150G,https://www.woolworths.com.au/shop/productdetails/326775/trolli-lollies-brite-crawlers,https://cdn0.woolworths.media/content/wowproductimages/large/326775.jpg
6925425478781,Trolli Nitecrawlers Very Berry 150g,Woolworths,22770,387046,NSW,270,300,180,200,150g,https://www.woolworths.com.au/shop/productdetails/387046/trolli-nitecrawlers-very-berry,https://cdn0.woolworths.media/content/wowproductimages/large/387046.jpg
6925425478774,Trolli Sour Gecko 140g,Woolworths,22770,563282,NSW,270,300,193,214,140g,https://www.woolworths.com.au/shop/productdetails/563282/trolli-sour-gecko,https://cdn0.woolworths.media/content/wowproductimages/large/563282.jpg
6925425478873,Trolli Squiggle Twist Sweet & Sour 140g,Woolworths,22770,563310,NSW,270,300,193,214,140g,https://www.woolworths.com.au/shop/productdetails/563310/trolli-squiggle-twist-sweet-sour,https://cdn0.woolworths.media/content/wowproductimages/large/563310.jpg
9327776046140,Zappo Sour Blue Raspberry Flavour Chews 29g,Woolworths,22770,613937,NSW,100,125,345,431,29g,https://www.woolworths.com.au/shop/productdetails/613937/zappo-sour-blue-raspberry-flavour-chews,https://cdn0.woolworths.media/content/wowproductimages/large/613937.jpg
9327776096190,Zappo Sour Chews Grape & Strawberry 4 Pack,Woolworths,22770,914521,NSW,250,300,216,259,4 Pack,https://www.woolworths.com.au/shop/productdetails/914521/zappo-sour-chews-grape-strawberry,https://cdn0.woolworths.media/content/wowproductimages/large/914521.jpg
9327776089406,Zappo Sour Chews Grape & Watermelon 150g,Woolworths,22770,915599,NSW,400,200,267,133,150g,https://www.woolworths.com.au/shop/productdetails/915599/zappo-sour-chews-grape-watermelon,https://cdn0.woolworths.media/content/wowproductimages/large/915599.jpg
93557870,5Gum Blueberry Sugar Free Gum 12pc 32g,Woolworths,22770,75763,NSW,200,265,625,828,32g,https://www.woolworths.com.au/shop/productdetails/75763/5gum-blueberry-sugar-free-gum-12pc,https://cdn0.woolworths.media/content/wowproductimages/large/075763.jpg
93557887,5Gum Watermelon Burst Sugar Free Gum 12pc 32g,Woolworths,22770,75764,NSW,200,265,625,828,32g,https://www.woolworths.com.au/shop/productdetails/75764/5gum-watermelon-burst-sugar-free-gum-12pc,https://cdn0.woolworths.media/content/wowproductimages/large/075764.jpg
93564106,Eclipse Grape Sugar Free Mints Tin 40g,Woolworths,22770,231985,NSW,420,350,1050,875,40g,https://www.woolworths.com.au/shop/productdetails/231985/eclipse-grape-sugar-free-mints-tin,https://cdn0.woolworths.media/content/wowproductimages/large/231985.jpg
9320668542003,Jila Chewy Mints Peppermint 27g,Woolworths,22770,914099,NSW,120,150,444,556,27g,https://www.woolworths.com.au/shop/productdetails/914099/jila-chewy-mints-peppermint,https://cdn0.woolworths.media/content/wowproductimages/large/914099.jpg
9320668572000,Jila Chewy Mints Spearmint 27g,Woolworths,22770,914522,NSW,120,150,444,556,27g,https://www.woolworths.com.au/shop/productdetails/914522/jila-chewy-mints-spearmint,https://cdn0.woolworths.media/content/wowproductimages/large/914522.jpg
9320668248509,Jila Mints 4 Pack 108g,Woolworths,22770,311357,NSW,505,400,468,370,4 Pack 108G,https://www.woolworths.com.au/shop/productdetails/311357/jila-mints,https://cdn0.woolworths.media/content/wowproductimages/large/311357.jpg
9320668183015,Jols Sugar Free Pastilles Forest Berries 23g,Woolworths,22770,194854,NSW,250,200,1087,870,23G,https://www.woolworths.com.au/shop/productdetails/194854/jols-sugar-free-pastilles-forest-berries,https://cdn0.woolworths.media/content/wowproductimages/large/194854.jpg
6921211107378,Mentos Fruit Chews 3 Pack,Woolworths,22770,742758,NSW,300,345,267,307,3 Pack,https://www.woolworths.com.au/shop/productdetails/742758/mentos-fruit-chews,https://cdn0.woolworths.media/content/wowproductimages/large/742758.jpg
73390000165,Mentos Fruit Chews 37.5g Roll,Woolworths,22770,42336,NSW,160,125,427,333,37.5G Roll,https://www.woolworths.com.au/shop/productdetails/42336/mentos-fruit-chews,https://cdn0.woolworths.media/content/wowproductimages/large/042336.jpg
6921211107330,Mentos Mints 3 Pack,Woolworths,22770,742786,NSW,300,345,267,307,3 Pack,https://www.woolworths.com.au/shop/productdetails/742786/mentos-mints,https://cdn0.woolworths.media/content/wowproductimages/large/742786.jpg
73390000110,Mentos Mints 37.5g Roll,Woolworths,22770,42340,NSW,160,125,427,333,37.5G Roll,https://www.woolworths.com.au/shop/productdetails/42340/mentos-mints,https://cdn0.woolworths.media/content/wowproductimages/large/042340.jpg
6921211107354,Mentos Mints Spearmint 3 Pack,Woolworths,22770,742784,NSW,300,345,267,307,3 Pack,https://www.woolworths.com.au/shop/productdetails/742784/mentos-mints-spearmint,https://cdn0.woolworths.media/content/wowproductimages/large/742784.jpg
9310974002605,Aussie Drops Eucalyptus Share Pack 150g Bag,Woolworths,22770,297788,NSW,340,380,227,253,150G Bag,https://www.woolworths.com.au/shop/productdetails/297788/aussie-drops-eucalyptus-share-pack,https://cdn0.woolworths.media/content/wowproductimages/large/297788.jpg
9312631129625,Dilmah Extra Strength Tea Bags 100 Pack,Woolworths,22770,196566,NSW,615,880,6,9,100 Pack,https://www.woolworths.com.au/shop/productdetails/196566/dilmah-extra-strength-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/196566.jpg
9312631129625,Dilmah Extra Strength Tea Bags 100 Pack,Woolworths,22770,196566,NSW,615,880,6,9,100 Pack,https://www.woolworths.com.au/shop/productdetails/196566/dilmah-extra-strength-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/196566.jpg
9312631129625,Dilmah Extra Strength Tea Bags 100 Pack,Woolworths,22770,196566,NSW,615,880,6,9,100 Pack,https://www.woolworths.com.au/shop/productdetails/196566/dilmah-extra-strength-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/196566.jpg
9312631129618,Dilmah Extra Strength Tea Bags 50 Pack,Woolworths,22770,199689,NSW,480,385,10,8,50 Pack,https://www.woolworths.com.au/shop/productdetails/199689/dilmah-extra-strength-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/199689.jpg
9312631129618,Dilmah Extra Strength Tea Bags 50 Pack,Woolworths,22770,199689,NSW,480,385,10,8,50 Pack,https://www.woolworths.com.au/shop/productdetails/199689/dilmah-extra-strength-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/199689.jpg
9312631129618,Dilmah Extra Strength Tea Bags 50 Pack,Woolworths,22770,199689,NSW,480,385,10,8,50 Pack,https://www.woolworths.com.au/shop/productdetails/199689/dilmah-extra-strength-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/199689.jpg
89978000038,Madura Premium Blend Tea Bags 50 Pack 100g,Woolworths,22770,24833,NSW,590,500,12,10,50 Pack 100G,https://www.woolworths.com.au/shop/productdetails/24833/madura-premium-blend-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/024833.jpg
89978000038,Madura Premium Blend Tea Bags 50 Pack 100g,Woolworths,22770,24833,NSW,590,500,12,10,50 Pack 100G,https://www.woolworths.com.au/shop/productdetails/24833/madura-premium-blend-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/024833.jpg
70177106348,Twinings English Breakfast Extra Strong Tea Bags 80 Pack,Woolworths,22770,829281,NSW,1350,675,17,8,80 Pack,https://www.woolworths.com.au/shop/productdetails/829281/twinings-english-breakfast-extra-strong-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/829281.jpg
70177106348,Twinings English Breakfast Extra Strong Tea Bags 80 Pack,Woolworths,22770,829281,NSW,1350,675,17,8,80 Pack,https://www.woolworths.com.au/shop/productdetails/829281/twinings-english-breakfast-extra-strong-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/829281.jpg
70177010270,Twinings Russian Caravan Loose Leaf Tea 125g,Woolworths,22770,42861,NSW,650,750,520,600,125g,https://www.woolworths.com.au/shop/productdetails/42861/twinings-russian-caravan-loose-leaf-tea,https://cdn0.woolworths.media/content/wowproductimages/large/042861.jpg
70177010270,Twinings Russian Caravan Loose Leaf Tea 125g,Woolworths,22770,42861,NSW,650,750,520,600,125g,https://www.woolworths.com.au/shop/productdetails/42861/twinings-russian-caravan-loose-leaf-tea,https://cdn0.woolworths.media/content/wowproductimages/large/042861.jpg
9310200009361,Harris Coffee Beans Smooth 1kg,Woolworths,22770,92553,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/92553/harris-coffee-beans-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/092553.jpg
9310200009361,Harris Coffee Beans Smooth 1kg,Woolworths,22770,92553,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/92553/harris-coffee-beans-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/092553.jpg
9310200009361,Harris Coffee Beans Smooth 1kg,Woolworths,22770,92553,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/92553/harris-coffee-beans-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/092553.jpg
9310200009392,Harris Coffee Beans Strong 1kg,Woolworths,22770,90001,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/90001/harris-coffee-beans-strong,https://cdn0.woolworths.media/content/wowproductimages/large/090001.jpg
9310200009392,Harris Coffee Beans Strong 1kg,Woolworths,22770,90001,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/90001/harris-coffee-beans-strong,https://cdn0.woolworths.media/content/wowproductimages/large/090001.jpg
9310200009392,Harris Coffee Beans Strong 1kg,Woolworths,22770,90001,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/90001/harris-coffee-beans-strong,https://cdn0.woolworths.media/content/wowproductimages/large/090001.jpg
9310200009446,Harris Coffee Beans Very Strong 1kg,Woolworths,22770,91100,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/91100/harris-coffee-beans-very-strong,https://cdn0.woolworths.media/content/wowproductimages/large/091100.jpg
9310200009446,Harris Coffee Beans Very Strong 1kg,Woolworths,22770,91100,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/91100/harris-coffee-beans-very-strong,https://cdn0.woolworths.media/content/wowproductimages/large/091100.jpg
9310200009446,Harris Coffee Beans Very Strong 1kg,Woolworths,22770,91100,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/91100/harris-coffee-beans-very-strong,https://cdn0.woolworths.media/content/wowproductimages/large/091100.jpg
9309000873197,Northern Beaches Coffee Bearded Barista Coffee Beans 1kg,Woolworths,22770,663393,NSW,2900,2320,290,232,1kg,https://www.woolworths.com.au/shop/productdetails/663393/northern-beaches-coffee-bearded-barista-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/663393.jpg
9309000873197,Northern Beaches Coffee Bearded Barista Coffee Beans 1kg,Woolworths,22770,663393,NSW,2900,2320,290,232,1kg,https://www.woolworths.com.au/shop/productdetails/663393/northern-beaches-coffee-bearded-barista-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/663393.jpg
9310200013207,Sacred Grounds Breezy Blend Coffee Beans 500g,Woolworths,22770,785433,NSW,2300,1800,460,360,500g,https://www.woolworths.com.au/shop/productdetails/785433/sacred-grounds-breezy-blend-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/785433.jpg
9310200013207,Sacred Grounds Breezy Blend Coffee Beans 500g,Woolworths,22770,785433,NSW,2300,1800,460,360,500g,https://www.woolworths.com.au/shop/productdetails/785433/sacred-grounds-breezy-blend-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/785433.jpg
9310200013269,Sacred Grounds Groover Blend Coffee Beans 500g,Woolworths,22770,785089,NSW,2300,1800,460,360,500g,https://www.woolworths.com.au/shop/productdetails/785089/sacred-grounds-groover-blend-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/785089.jpg
9310200013269,Sacred Grounds Groover Blend Coffee Beans 500g,Woolworths,22770,785089,NSW,2300,1800,460,360,500g,https://www.woolworths.com.au/shop/productdetails/785089/sacred-grounds-groover-blend-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/785089.jpg
9310200013320,Sacred Grounds Ola Brazil Coffee Beans 500g,Woolworths,22770,757401,NSW,2300,1800,460,360,500g,https://www.woolworths.com.au/shop/productdetails/757401/sacred-grounds-ola-brazil-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/757401.jpg
9310200013320,Sacred Grounds Ola Brazil Coffee Beans 500g,Woolworths,22770,757401,NSW,2300,1800,460,360,500g,https://www.woolworths.com.au/shop/productdetails/757401/sacred-grounds-ola-brazil-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/757401.jpg
9310200013290,Sacred Grounds Seeker Blend Coffee Beans 500g,Woolworths,22770,804544,NSW,2300,1800,460,360,500g,https://www.woolworths.com.au/shop/productdetails/804544/sacred-grounds-seeker-blend-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/804544.jpg
9310200013290,Sacred Grounds Seeker Blend Coffee Beans 500g,Woolworths,22770,804544,NSW,2300,1800,460,360,500g,https://www.woolworths.com.au/shop/productdetails/804544/sacred-grounds-seeker-blend-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/804544.jpg
737452898595,Wood Fired Coffee Beans 500G,Woolworths,22770,139527,NSW,1520,2100,304,420,500G,https://www.woolworths.com.au/shop/productdetails/139527/wood-fired-coffee-beans-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/139527.jpg
737452898595,Wood Fired Coffee Beans 500G,Woolworths,22770,139527,NSW,1520,2100,304,420,500G,https://www.woolworths.com.au/shop/productdetails/139527/wood-fired-coffee-beans-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/139527.jpg
737452898571,Wood Fired Coffee Organic Beans 500g,Woolworths,22770,220979,NSW,2400,1680,480,336,500g,https://www.woolworths.com.au/shop/productdetails/220979/wood-fired-coffee-organic-beans-coffee-organic-beans,https://cdn0.woolworths.media/content/wowproductimages/large/220979.jpg
737452898571,Wood Fired Coffee Organic Beans 500g,Woolworths,22770,220979,NSW,2400,1680,480,336,500g,https://www.woolworths.com.au/shop/productdetails/220979/wood-fired-coffee-organic-beans-coffee-organic-beans,https://cdn0.woolworths.media/content/wowproductimages/large/220979.jpg
9331437001713,Campos Decaf Coffee Capsules Syrupy & Bold Blend 10 Pack,Woolworths,22770,307523,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/307523/campos-decaf-coffee-capsules-syrupy-bold-blend,https://cdn0.woolworths.media/content/wowproductimages/large/307523.jpg
9331437001713,Campos Decaf Coffee Capsules Syrupy & Bold Blend 10 Pack,Woolworths,22770,307523,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/307523/campos-decaf-coffee-capsules-syrupy-bold-blend,https://cdn0.woolworths.media/content/wowproductimages/large/307523.jpg
